Method Data
Method name,Panopea
Method ID,007
Method version,5
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T522
Scope 1/1, Sample 1/9 (20160805_Bin10)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1000,136,39.7,20.0,0.0075,,
1.1085,137,40.3,20.0,0.0075,,
1.1165,138,41.2,20.0,0.0075,,
1.1245,139,42.6,20.0,0.0080,,
1.1325,140,43.1,20.0,0.0075,,
1.1410,141,43.7,20.0,0.0075,,
1.1495,142,44.9,20.0,0.0075,,
1.1580,143,45.6,20.0,0.0075,,
1.1665,144,46.3,20.0,0.0075,,
1.1740,145,46.7,20.0,0.0075,,
1.1825,146,47.1,20.0,0.0075,,
1.1910,147,47.7,20.0,0.0075,,
1.1990,148,48.4,20.0,0.0075,,
1.2075,149,49.0,20.0,0.0075,,
1.2160,150,49.7,20.0,0.0075,,
1.2235,151,50.6,20.0,0.0075,,
1.2320,152,51.2,20.0,0.0075,,
1.2405,153,51.9,20.0,0.0075,,
1.2490,154,52.7,20.0,0.0075,,
1.2575,155,53.8,20.0,0.0075,,
1.2655,156,54.8,20.0,0.0075,,
1.2735,157,55.5,20.0,0.0080,,
1.2820,158,56.3,20.0,0.0075,,
1.2900,159,57.1,20.0,0.0075,,
1.2985,160,57.8,20.0,0.0075,,
1.3070,161,58.7,20.0,0.0075,,
1.3155,162,59.9,20.0,0.0085,,
1.3230,163,61.7,20.0,0.0075,,
1.3315,164,62.4,20.0,0.0075,,
1.3400,165,63.5,20.0,0.0075,,
1.3485,166,64.2,20.0,0.0075,,
1.3565,167,65.0,20.0,0.0075,,
1.3650,168,65.8,20.0,0.0085,,
1.3725,169,66.8,20.0,0.0075,,
1.3810,170,68.4,20.0,0.0075,,
1.3895,171,69.4,20.0,0.0075,,
1.3980,172,70.5,20.0,0.0075,,
1.4065,173,71.8,20.0,0.0075,,
1.4150,174,73.1,20.0,0.0085,,
1.4225,175,74.8,20.0,0.0075,,
1.4310,176,76.1,20.0,0.0075,,
1.4390,177,77.4,20.0,0.0075,,
1.4475,178,78.9,20.0,0.0075,,
1.4560,179,80.7,20.0,0.0075,,
1.4645,180,82.7,20.0,0.0075,,
1.4720,181,84.6,20.0,0.0075,,
1.4805,182,86.5,20.0,0.0075,,
1.4890,183,88.4,20.0,0.0075,,
1.4975,184,90.4,20.0,0.0075,,
1.5055,185,92.7,20.0,0.0075,,
1.5140,186,94.9,20.0,0.0085,,
1.5215,187,97.7,20.0,0.0075,,
1.5300,188,100.4,20.0,0.0075,,
1.5385,189,103.5,20.0,0.0075,,
1.5470,190,106.4,20.0,0.0075,,
1.5555,191,109.7,20.0,0.0075,,
1.5640,192,112.8,20.0,0.0085,,
1.5715,193,116.2,20.0,0.0075,,
1.5800,194,119.7,20.0,0.0075,,
1.5885,195,123.2,20.0,0.0075,,
1.5965,196,126.7,20.0,0.0075,,
1.6050,197,130.4,20.0,0.0075,,
1.6125,198,133.6,20.0,0.0075,,
1.6210,199,137.3,20.0,0.0075,,
1.6295,200,140.6,20.0,0.0075,,
1.6380,201,144.0,20.0,0.0075,,
1.6465,202,147.0,20.0,0.0075,,
1.6550,203,150.1,20.0,0.0075,,
1.6630,204,152.8,20.0,0.0080,,
1.6710,205,155.7,20.0,0.0080,,
1.6790,206,158.5,20.0,0.0075,,
1.6875,207,161.2,20.0,0.0075,,
1.6960,208,163.9,20.0,0.0075,,
1.7045,209,166.3,20.0,0.0075,,
1.7120,210,168.8,20.0,0.0075,,
1.7205,211,171.0,20.0,0.0075,,
1.7290,212,173.1,20.0,0.0075,,
1.7375,213,175.4,20.0,0.0075,,
1.7460,214,177.4,20.0,0.0075,,
1.7540,215,179.5,20.0,0.0075,,
1.7620,216,181.2,20.0,0.0080,,
1.7700,217,183.1,20.0,0.0075,,
1.7785,218,184.8,20.0,0.0075,,
1.7825,219,185.1,20.0,0.0065,,
1.7825,459,198.1,20.1,0.0000,,
1.7830,460,198.1,20.1,0.0005,,
1.7845,461,198.1,20.1,0.0020,,
1.7870,462,198.2,20.1,0.0035,,
1.7910,463,198.3,20.1,0.0050,,
1.7975,464,198.5,20.1,0.0080,,
1.8060,465,199.0,20.1,0.0105,,
1.8135,466,199.6,20.1,0.0105,,
1.8220,467,200.2,20.1,0.0120,,
1.8305,468,201.0,20.1,0.0105,,
1.8385,469,201.6,20.1,0.0100,,
1.8470,470,202.4,20.1,0.0105,,
1.8555,471,203.0,20.1,0.0105,,
1.8630,472,203.6,20.1,0.0105,,
1.8715,473,204.2,20.1,0.0120,,
1.8800,474,204.9,20.1,0.0105,,
1.8885,475,205.5,20.1,0.0105,,
1.8970,476,206.2,20.1,0.0105,,
1.9055,477,206.8,20.1,0.0120,,
1.9130,478,207.4,20.1,0.0105,,
1.9210,479,208.0,20.1,0.0115,,
1.9295,480,208.7,20.1,0.0120,,
1.9380,481,209.2,20.1,0.0105,,
1.9465,482,209.8,20.1,0.0105,,
1.9550,483,210.4,20.1,0.0105,,
1.9625,484,210.9,20.1,0.0105,,
1.9710,485,211.5,20.1,0.0120,,
1.9795,486,211.9,20.1,0.0120,,
1.9880,487,212.5,20.1,0.0105,,
1.9960,488,213.0,20.1,0.0100,,
2.0045,489,213.5,20.1,0.0105,,
2.0120,490,213.9,20.1,0.0105,,
2.0205,491,214.4,20.1,0.0120,,
2.0290,492,214.9,20.1,0.0120,,
2.0375,493,215.4,20.1,0.0105,,
2.0460,494,215.8,20.1,0.0105,,
2.0545,495,216.3,20.1,0.0105,,
2.0620,496,216.7,20.1,0.0105,,
2.0705,497,217.0,20.1,0.0120,,
2.0785,498,217.5,20.1,0.0100,,
2.0870,499,217.9,20.1,0.0105,,
2.0955,500,218.3,20.1,0.0105,,
2.1040,501,218.7,20.1,0.0120,,
2.1115,502,219.1,20.1,0.0105,,
2.1200,503,219.4,20.1,0.0120,,
2.1285,504,220.1,20.1,0.0105,,
2.1370,505,220.4,20.1,0.0105,,
2.1455,506,220.7,20.1,0.0105,,
2.1535,507,221.0,20.1,0.0115,,
2.1610,508,221.4,20.1,0.0105,,
2.1695,509,221.8,20.1,0.0120,,
2.1780,510,222.1,20.1,0.0105,,
2.1865,511,222.7,20.1,0.0105,,
2.1950,512,222.8,20.1,0.0105,,
2.2025,513,223.1,20.1,0.0105,,
2.2110,514,223.4,20.1,0.0120,,
2.2195,515,223.7,20.1,0.0120,,
2.2280,516,224.0,20.1,0.0105,,
2.2360,517,224.4,20.1,0.0100,,
2.2445,518,224.8,20.1,0.0105,,
2.2530,519,225.0,20.1,0.0120,,
2.2605,520,225.3,20.1,0.0105,,
2.2690,521,225.7,20.1,0.0120,,
2.2775,522,226.0,20.1,0.0105,,
2.2860,523,226.2,20.1,0.0105,,
2.2945,524,226.5,20.1,0.0105,,
2.3020,525,226.8,20.1,0.0105,,
2.3105,526,227.0,20.1,0.0120,,
2.3185,527,227.4,20.1,0.0115,,
2.3270,528,227.7,20.1,0.0105,,
2.3355,529,227.9,20.1,0.0105,,
2.3440,530,228.2,20.1,0.0105,,
2.3525,531,228.4,20.1,0.0120,,
2.3600,532,228.7,20.1,0.0105,,
2.3685,533,229.0,20.1,0.0120,,
2.3770,534,229.2,20.1,0.0105,,
2.3855,535,229.5,20.1,0.0105,,
2.3935,536,229.8,20.1,0.0100,,
2.4015,537,230.0,20.1,0.0115,,
2.4095,538,230.3,20.1,0.0115,,
2.4180,539,230.5,20.1,0.0120,,
2.4265,540,230.8,20.1,0.0105,,
2.4350,541,231.0,20.1,0.0105,,
2.4435,542,231.3,20.1,0.0105,,
2.4510,543,231.5,20.1,0.0105,,
2.4595,544,231.7,20.1,0.0120,,
2.4680,545,231.9,20.1,0.0120,,
2.4760,546,232.2,20.1,0.0100,,
2.4845,547,232.4,20.1,0.0105,,
2.4930,548,232.7,20.1,0.0120,,
2.5005,549,232.8,20.1,0.0105,,
2.5090,550,233.1,20.1,0.0120,,
2.5175,551,233.3,20.1,0.0105,,
2.5260,552,233.5,20.1,0.0105,,
2.5345,553,233.7,20.1,0.0105,,
2.5430,554,234.0,20.1,0.0105,,
2.5500,555,234.2,20.1,0.0100,,
2.5560,556,234.3,20.1,0.0085,,
2.5570,557,234.6,20.1,0.0010,,
2.5575,558,234.6,20.1,0.0005,,
2.5580,559,234.7,20.1,0.0005,,
2.5595,560,234.7,20.1,0.0020,,
2.5615,561,234.8,20.1,0.0030,,
2.5640,562,234.8,20.1,0.0035,,
2.5680,563,234.8,20.1,0.0055,,
2.5730,564,234.9,20.1,0.0060,,
2.5770,564,235.0,20.1,0.0080,,
Scope 1/1, Sample 9/9 (20160815_Bin7)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-33.4,19.9,NaN,,
0.0010,1,-35.3,19.9,0.0010,,
0.0025,2,-35.8,19.9,0.0015,,
0.0050,3,-36.2,19.9,0.0020,,
0.0090,4,-36.6,19.9,0.0035,,
0.0150,5,-37.0,19.9,0.0055,,
0.0235,6,-37.3,19.9,0.0075,,
0.0320,7,-37.6,19.9,0.0075,,
0.0405,8,-37.7,19.9,0.0075,,
0.0490,9,-37.9,19.9,0.0070,,
0.0565,10,-38.1,19.9,0.0070,,
0.0650,11,-38.2,19.9,0.0075,,
0.0730,12,-38.4,19.9,0.0075,,
0.0815,13,-38.5,19.9,0.0075,,
0.0900,14,-38.7,19.9,0.0075,,
0.0985,15,-38.6,19.9,0.0075,,
0.1070,16,-38.6,19.9,0.0075,,
0.1145,17,-38.7,19.9,0.0070,,
0.1230,18,-38.7,19.9,0.0075,,
0.1315,19,-38.7,19.9,0.0075,,
0.1395,20,-38.6,19.9,0.0075,,
0.1480,21,-38.6,19.9,0.0075,,
0.1565,22,-38.5,19.9,0.0075,,
0.1640,23,-38.4,19.9,0.0070,,
0.1725,24,-38.3,19.9,0.0075,,
0.1810,25,-38.3,19.9,0.0075,,
0.1895,26,-38.1,19.9,0.0075,,
0.1980,27,-38.1,19.9,0.0075,,
0.2060,28,-37.9,19.9,0.0065,,
0.2135,29,-37.7,19.9,0.0070,,
0.2220,30,-37.5,19.9,0.0075,,
0.2305,31,-37.3,19.9,0.0075,,
0.2390,32,-37.1,19.9,0.0075,,
0.2475,33,-36.8,19.9,0.0075,,
0.2550,34,-36.6,19.9,0.0070,,
0.2635,35,-36.3,19.9,0.0075,,
0.2720,36,-36.1,19.9,0.0075,,
0.2805,37,-35.7,19.9,0.0075,,
0.2885,38,-35.4,19.9,0.0075,,
0.2970,39,-35.0,19.9,0.0075,,
0.3055,40,-34.7,19.9,0.0075,,
0.3130,41,-34.3,19.9,0.0070,,
0.3215,42,-33.9,19.9,0.0075,,
0.3300,43,-33.3,19.9,0.0075,,
0.3385,44,-32.8,19.9,0.0075,,
0.3470,45,-32.4,19.9,0.0070,,
0.3545,46,-31.9,19.9,0.0070,,
0.3630,47,-31.4,19.9,0.0075,,
0.3715,48,-30.8,19.9,0.0075,,
0.3795,49,-30.1,19.9,0.0075,,
0.3880,50,-29.5,19.9,0.0075,,
0.3965,51,-28.8,19.9,0.0070,,
0.4040,52,-28.2,19.9,0.0070,,
0.4125,53,-27.3,19.9,0.0075,,
0.4210,54,-26.4,19.9,0.0075,,
0.4295,55,-25.7,19.9,0.0075,,
0.4380,56,-24.7,19.9,0.0075,,
0.4465,57,-23.7,19.9,0.0070,,
0.4540,58,-22.7,19.9,0.0070,,
0.4625,59,-21.6,19.9,0.0075,,
0.4705,60,-20.4,19.9,0.0075,,
0.4790,61,-18.8,19.9,0.0075,,
0.4875,62,-17.5,19.9,0.0075,,
0.4960,63,-15.8,19.9,0.0070,,
0.5035,64,-14.4,19.9,0.0070,,
0.5120,65,-12.8,19.9,0.0075,,
0.5205,66,-11.1,19.9,0.0075,,
0.5290,67,-9.4,19.9,0.0075,,
0.5370,68,-7.7,19.9,0.0075,,
0.5450,69,-6.2,19.9,0.0075,,
0.5530,70,-4.8,19.9,0.0075,,
0.5615,71,-3.3,19.9,0.0075,,
0.5700,72,-1.7,19.9,0.0075,,
0.5785,73,-0.2,19.9,0.0075,,
0.5870,74,-0.1,19.9,0.0075,,
0.5955,75,0.4,19.9,0.0075,,
0.6030,76,1.2,19.9,0.0070,,
0.6115,77,2.3,19.9,0.0075,,
0.6200,78,2.9,19.9,0.0075,,
0.6280,79,4.0,19.9,0.0075,,
0.6365,80,4.8,19.9,0.0075,,
0.6440,81,5.6,19.9,0.0070,,
0.6525,82,6.1,19.9,0.0075,,
0.6610,83,6.5,19.9,0.0075,,
0.6695,84,7.2,19.9,0.0075,,
0.6780,85,7.8,19.9,0.0075,,
0.6865,86,8.2,19.9,0.0070,,
0.6940,87,8.8,19.9,0.0070,,
0.7025,88,9.9,19.9,0.0075,,
0.7105,89,10.6,19.9,0.0075,,
0.7190,90,11.1,19.9,0.0075,,
0.7275,91,11.6,19.9,0.0075,,
0.7360,92,12.5,19.9,0.0070,,
0.7435,93,13.1,19.9,0.0070,,
0.7520,94,13.5,19.9,0.0075,,
0.7605,95,13.9,19.9,0.0075,,
0.7690,96,14.5,19.9,0.0075,,
0.7770,97,15.0,19.9,0.0075,,
0.7855,98,15.8,19.9,0.0070,,
0.7930,99,16.3,19.9,0.0070,,
0.8015,100,16.8,19.9,0.0075,,
0.8100,101,17.4,19.9,0.0075,,
0.8185,102,17.9,19.9,0.0075,,
0.8270,103,18.4,19.9,0.0075,,
0.8355,104,19.6,19.9,0.0070,,
0.8430,105,20.0,19.9,0.0070,,
0.8515,106,20.4,19.9,0.0075,,
0.8600,107,22.1,19.9,0.0075,,
0.8680,108,22.2,19.9,0.0075,,
0.8765,109,22.6,19.9,0.0075,,
0.8850,110,22.9,19.9,0.0070,,
0.8925,111,23.2,19.9,0.0070,,
0.9010,112,23.8,19.9,0.0075,,
0.9095,113,24.2,19.9,0.0075,,
0.9180,114,24.8,19.9,0.0075,,
0.9265,115,25.4,19.9,0.0075,,
0.9345,116,25.8,19.9,0.0065,,
0.9425,117,26.3,19.9,0.0075,,
0.9505,118,26.9,19.9,0.0075,,
0.9590,119,27.5,19.9,0.0075,,
0.9675,120,28.0,19.9,0.0075,,
0.9760,121,28.5,19.9,0.0075,,
0.9845,122,28.9,19.9,0.0070,,
0.9920,123,29.6,19.9,0.0070,,
1.0005,124,30.1,19.9,0.0075,,
1.0090,125,30.5,19.9,0.0075,,
1.0170,126,30.9,19.9,0.0075,,
1.0255,127,31.6,19.9,0.0075,,
1.0340,128,32.2,19.9,0.0070,,
1.0415,129,32.9,19.9,0.0070,,
1.0500,130,34.3,19.9,0.0075,,
1.0585,131,35.2,19.9,0.0075,,
1.0670,132,35.7,19.9,0.0075,,
1.0755,133,36.0,19.9,0.0075,,
1.0835,134,36.3,19.9,0.0065,,
1.0915,135,36.6,19.9,0.0075,,
1.0995,136,37.3,19.9,0.0075,,
1.1080,137,37.7,19.9,0.0075,,
1.1165,138,38.4,19.9,0.0075,,
1.1250,139,38.9,19.9,0.0075,,
1.1335,140,39.4,19.9,0.0070,,
1.1410,141,39.8,19.9,0.0070,,
1.1495,142,40.7,19.9,0.0075,,
1.1580,143,41.3,19.9,0.0075,,
1.1665,144,42.0,19.9,0.0075,,
1.1745,145,42.7,19.9,0.0075,,
1.1830,146,43.6,19.9,0.0070,,
1.1905,147,43.9,19.9,0.0070,,
1.1990,148,44.4,19.9,0.0075,,
1.2075,149,44.8,19.9,0.0075,,
1.2160,150,45.3,19.9,0.0075,,
1.2245,151,46.0,19.9,0.0075,,
1.2330,152,46.5,19.9,0.0075,,
1.2405,153,47.3,19.9,0.0070,,
1.2490,154,48.0,19.9,0.0075,,
1.2570,155,48.7,19.9,0.0075,,
1.2655,156,49.6,19.9,0.0075,,
1.2740,157,50.2,19.9,0.0075,,
1.2825,158,50.7,19.9,0.0075,,
1.2900,159,51.5,19.9,0.0070,,
1.2985,160,52.3,19.9,0.0075,,
1.3070,161,52.9,19.9,0.0075,,
1.3155,162,53.7,19.9,0.0075,,
1.3240,163,54.3,19.9,0.0075,,
1.3315,164,55.3,19.9,0.0070,,
1.3400,165,56.0,19.9,0.0075,,
1.3480,166,56.8,19.9,0.0075,,
1.3565,167,57.8,19.9,0.0075,,
1.3650,168,58.7,19.9,0.0075,,
1.3735,169,59.4,19.9,0.0075,,
1.3810,170,60.1,19.9,0.0070,,
1.3895,171,60.8,19.9,0.0075,,
1.3980,172,61.8,19.9,0.0075,,
1.4065,173,62.7,19.9,0.0075,,
1.4150,174,64.5,19.9,0.0075,,
1.4230,175,65.3,19.9,0.0065,,
1.4310,176,65.9,19.9,0.0075,,
1.4390,177,66.8,19.9,0.0075,,
1.4475,178,67.8,19.9,0.0075,,
1.4560,179,68.8,19.9,0.0075,,
1.4645,180,69.7,19.9,0.0075,,
1.4730,181,71.0,19.9,0.0070,,
1.4805,182,72.1,19.9,0.0070,,
1.4890,183,73.2,19.9,0.0075,,
1.4970,184,74.8,19.9,0.0075,,
1.5055,185,76.0,19.9,0.0075,,
1.5140,186,77.4,19.9,0.0075,,
1.5225,187,78.6,19.9,0.0070,,
1.5300,188,80.3,19.9,0.0070,,
1.5385,189,81.7,19.9,0.0075,,
1.5470,190,84.5,19.9,0.0075,,
1.5555,191,85.7,19.9,0.0075,,
1.5640,192,87.0,19.9,0.0075,,
1.5720,193,88.8,19.9,0.0065,,
1.5800,194,90.6,19.9,0.0075,,
1.5880,195,92.4,19.9,0.0075,,
1.5965,196,94.8,19.9,0.0075,,
1.6050,197,97.1,19.9,0.0075,,
1.6135,198,99.4,19.9,0.0075,,
1.6220,199,102.3,19.9,0.0070,,
1.6295,200,104.9,19.9,0.0070,,
1.6380,201,107.6,19.9,0.0075,,
1.6465,202,110.7,19.9,0.0075,,
1.6545,203,113.9,19.9,0.0075,,
1.6630,204,117.0,19.9,0.0075,,
1.6715,205,120.3,19.9,0.0075,,
1.6790,206,123.7,19.9,0.0070,,
1.6875,207,127.0,19.9,0.0075,,
1.6960,208,130.4,19.9,0.0075,,
1.7045,209,133.7,19.9,0.0075,,
1.7130,210,137.2,20.0,0.0075,,
1.7210,211,140.4,19.9,0.0075,,
1.7295,212,143.3,19.9,0.0075,,
1.7370,213,146.4,19.9,0.0070,,
1.7455,214,149.5,19.9,0.0075,,
1.7540,215,152.6,19.9,0.0075,,
1.7625,216,155.5,20.0,0.0075,,
1.7710,217,158.3,20.0,0.0075,,
1.7795,218,160.8,20.0,0.0075,,
1.7870,219,163.4,19.9,0.0070,,
1.7955,220,165.8,20.0,0.0075,,
1.8035,221,168.3,20.0,0.0075,,
1.8120,222,170.5,20.0,0.0075,,
1.8205,223,172.8,20.0,0.0070,,
1.8280,224,174.8,20.0,0.0070,,
1.8365,225,176.8,20.0,0.0075,,
1.8450,226,178.9,20.0,0.0075,,
1.8535,227,180.8,20.0,0.0075,,
1.8620,228,182.5,20.0,0.0075,,
1.8705,229,184.1,20.0,0.0075,,
1.8765,230,185.1,20.0,0.0065,,
1.8765,470,197.6,20.0,0.0000,,
1.8770,471,197.7,20.0,0.0005,,
1.8785,472,197.7,20.0,0.0015,,
1.8810,473,197.8,20.0,0.0025,,
1.8850,474,197.9,20.0,0.0035,,
1.8915,475,198.2,20.0,0.0060,,
1.9000,476,198.6,20.0,0.0085,,
1.9075,477,199.2,20.0,0.0075,,
1.9160,478,199.8,20.0,0.0085,,
1.9245,479,200.5,20.0,0.0075,,
1.9330,480,201.2,20.0,0.0075,,
1.9410,481,201.9,20.0,0.0075,,
1.9495,482,202.6,20.0,0.0075,,
1.9570,483,203.2,20.0,0.0075,,
1.9655,484,203.9,20.0,0.0085,,
1.9740,485,204.5,20.0,0.0085,,
1.9825,486,205.1,20.0,0.0075,,
1.9910,487,205.8,20.0,0.0075,,
1.9995,488,206.5,20.0,0.0075,,
2.0070,489,207.1,20.0,0.0075,,
2.0155,490,207.7,20.0,0.0085,,
2.0235,491,208.3,20.0,0.0080,,
2.0320,492,208.8,20.0,0.0075,,
2.0405,493,209.5,20.0,0.0075,,
2.0490,494,210.0,20.0,0.0075,,
2.0575,495,210.4,20.0,0.0085,,
2.0650,496,211.1,20.0,0.0075,,
2.0735,497,211.5,20.0,0.0085,,
2.0820,498,212.1,20.0,0.0075,,
2.0900,499,212.6,20.0,0.0075,,
2.0985,500,213.1,20.0,0.0075,,
2.1060,501,213.6,20.0,0.0075,,
2.1145,502,214.1,20.0,0.0085,,
2.1230,503,214.5,20.0,0.0085,,
2.1315,504,215.0,20.0,0.0075,,
2.1400,505,215.4,20.0,0.0075,,
2.1485,506,215.9,20.0,0.0075,,
2.1560,507,216.3,20.0,0.0075,,
2.1645,508,216.8,20.0,0.0085,,
2.1725,509,217.2,20.0,0.0080,,
2.1810,510,217.7,20.0,0.0075,,
2.1895,511,218.0,20.0,0.0075,,
2.1980,512,218.4,20.0,0.0075,,
2.2055,513,218.7,20.0,0.0075,,
2.2140,514,219.1,20.0,0.0085,,
2.2225,515,219.5,20.0,0.0085,,
2.2310,516,219.9,20.0,0.0075,,
2.2395,517,220.3,20.0,0.0075,,
2.2475,518,220.6,20.0,0.0075,,
2.2555,519,221.0,20.0,0.0080,,
2.2635,520,221.3,20.0,0.0080,,
2.2720,521,221.7,20.0,0.0075,,
2.2805,522,222.1,20.0,0.0075,,
2.2890,523,222.4,20.0,0.0075,,
2.2975,524,222.8,20.0,0.0085,,
2.3050,525,223.1,20.0,0.0075,,
2.3135,526,223.4,20.0,0.0085,,
2.3220,527,223.8,20.0,0.0075,,
2.3300,528,224.0,20.0,0.0075,,
2.3385,529,224.4,20.0,0.0075,,
2.3470,530,224.7,20.0,0.0075,,
2.3545,531,225.0,20.0,0.0075,,
2.3630,532,225.3,20.0,0.0085,,
2.3715,533,225.6,20.0,0.0075,,
2.3800,534,225.9,20.0,0.0075,,
2.3885,535,226.3,20.0,0.0075,,
2.3970,536,226.5,20.0,0.0085,,
2.4045,537,226.8,20.0,0.0075,,
2.4130,538,227.0,20.0,0.0085,,
2.4210,539,227.3,20.0,0.0075,,
2.4295,540,227.6,20.0,0.0075,,
2.4380,541,227.9,20.0,0.0075,,
2.4465,542,228.1,20.0,0.0085,,
2.4540,543,228.4,20.0,0.0075,,
2.4625,544,228.7,20.0,0.0085,,
2.4710,545,228.9,20.0,0.0085,,
2.4790,546,229.2,20.0,0.0075,,
2.4875,547,229.5,20.0,0.0075,,
2.4960,548,229.7,20.0,0.0085,,
2.5035,549,230.0,20.0,0.0075,,
2.5120,550,230.1,20.0,0.0085,,
2.5205,551,230.5,20.0,0.0075,,
2.5290,552,230.8,20.0,0.0075,,
2.5375,553,231.0,20.0,0.0075,,
2.5460,554,231.2,20.0,0.0085,,
2.5535,555,231.4,20.0,0.0075,,
2.5620,556,231.6,20.0,0.0085,,
2.5700,557,231.9,20.0,0.0075,,
2.5785,558,232.1,20.0,0.0075,,
2.5870,559,232.3,20.0,0.0075,,
2.5955,560,232.6,20.0,0.0085,,
2.6030,561,232.8,20.1,0.0075,,
2.6115,562,233.0,20.0,0.0085,,
2.6200,563,233.3,20.0,0.0075,,
2.6285,564,233.4,20.0,0.0075,,
2.6370,565,233.7,20.1,0.0075,,
2.6445,566,233.9,20.0,0.0075,,
2.6525,567,234.0,20.0,0.0080,,
2.6605,568,234.3,20.0,0.0080,,
2.6655,569,234.4,20.0,0.0045,,
2.6655,570,234.6,20.1,0.0000,,
2.6675,571,234.7,20.1,0.0020,,
2.6690,572,234.7,20.1,0.0015,,
2.6705,573,234.9,20.1,0.0015,,
2.6720,574,234.8,20.1,0.0015,,
2.6745,575,234.9,20.1,0.0025,,
2.6785,576,234.9,20.1,0.0035,,
2.6800,576,235.0,20.1,0.0030,,
