Method Data
Method name,Panopea
Method ID,007
Method version,5
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T523
Scope 1/1, Sample 1/9 (20160815_Bin8)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.8675,108,25.1,20.0,0.0075,,
0.8760,109,25.8,20.0,0.0085,,
0.8845,110,26.5,20.0,0.0075,,
0.8925,111,27.5,20.0,0.0075,,
0.9010,112,28.1,20.0,0.0075,,
0.9085,113,28.3,20.0,0.0075,,
0.9170,114,29.0,20.0,0.0085,,
0.9255,115,29.4,20.0,0.0075,,
0.9340,116,29.8,20.0,0.0075,,
0.9425,117,30.1,20.0,0.0075,,
0.9510,118,30.5,20.0,0.0075,,
0.9585,119,30.9,20.0,0.0075,,
0.9670,120,31.3,20.0,0.0085,,
0.9755,121,32.0,20.0,0.0075,,
0.9835,122,32.5,20.0,0.0075,,
0.9920,123,33.6,20.0,0.0075,,
1.0005,124,33.9,20.0,0.0075,,
1.0080,125,34.2,20.0,0.0075,,
1.0165,126,34.6,20.0,0.0085,,
1.0250,127,34.9,20.0,0.0075,,
1.0335,128,35.3,20.0,0.0075,,
1.0420,129,35.6,20.0,0.0075,,
1.0505,130,36.6,20.0,0.0075,,
1.0580,131,37.2,20.0,0.0075,,
1.0665,132,37.6,20.0,0.0085,,
1.0745,133,38.2,20.0,0.0075,,
1.0830,134,38.8,20.0,0.0075,,
1.0915,135,39.5,20.0,0.0075,,
1.1000,136,40.0,20.0,0.0085,,
1.1075,137,40.4,20.0,0.0075,,
1.1160,138,41.1,20.0,0.0085,,
1.1245,139,41.6,20.0,0.0075,,
1.1330,140,41.9,20.0,0.0075,,
1.1410,141,42.4,20.0,0.0075,,
1.1495,142,43.1,20.0,0.0085,,
1.1570,143,43.6,20.0,0.0075,,
1.1655,144,44.0,20.0,0.0085,,
1.1740,145,44.4,20.0,0.0075,,
1.1825,146,45.0,20.0,0.0075,,
1.1910,147,45.8,20.0,0.0075,,
1.1995,148,46.8,20.0,0.0075,,
1.2070,149,47.0,20.0,0.0075,,
1.2155,150,47.5,20.0,0.0085,,
1.2235,151,48.2,20.0,0.0075,,
1.2320,152,48.7,20.0,0.0075,,
1.2405,153,49.2,20.0,0.0075,,
1.2490,154,49.7,20.0,0.0075,,
1.2565,155,50.2,20.0,0.0075,,
1.2650,156,50.8,20.0,0.0085,,
1.2735,157,51.7,20.0,0.0075,,
1.2820,158,52.2,20.0,0.0075,,
1.2900,159,52.8,20.0,0.0075,,
1.2985,160,53.3,20.0,0.0075,,
1.3060,161,53.9,20.0,0.0075,,
1.3145,162,54.6,20.0,0.0085,,
1.3230,163,55.4,20.0,0.0075,,
1.3315,164,56.2,20.0,0.0075,,
1.3400,165,57.0,20.0,0.0075,,
1.3485,166,57.8,20.0,0.0075,,
1.3560,167,58.5,20.0,0.0075,,
1.3645,168,59.1,20.0,0.0085,,
1.3730,169,59.7,20.0,0.0075,,
1.3810,170,60.6,20.0,0.0075,,
1.3895,171,61.5,20.0,0.0075,,
1.3980,172,62.2,20.0,0.0085,,
1.4055,173,62.9,20.0,0.0075,,
1.4140,174,64.0,20.0,0.0085,,
1.4225,175,64.9,20.0,0.0075,,
1.4310,176,65.7,20.0,0.0075,,
1.4395,177,66.4,20.0,0.0075,,
1.4475,178,67.2,20.0,0.0080,,
1.4555,179,67.9,20.0,0.0080,,
1.4635,180,68.9,20.0,0.0080,,
1.4720,181,69.9,20.0,0.0075,,
1.4805,182,71.1,20.0,0.0075,,
1.4890,183,72.2,20.0,0.0075,,
1.4965,184,73.1,20.0,0.0075,,
1.5050,185,74.0,20.0,0.0085,,
1.5135,186,75.6,20.0,0.0075,,
1.5220,187,76.9,20.0,0.0075,,
1.5305,188,78.2,20.0,0.0075,,
1.5385,189,79.2,20.0,0.0075,,
1.5465,190,80.8,20.0,0.0080,,
1.5545,191,81.9,20.0,0.0080,,
1.5630,192,83.2,20.0,0.0075,,
1.5715,193,84.8,20.0,0.0075,,
1.5800,194,86.9,20.0,0.0075,,
1.5885,195,88.3,20.0,0.0075,,
1.5970,196,89.7,20.0,0.0085,,
1.6045,197,91.7,20.0,0.0075,,
1.6130,198,93.6,20.0,0.0085,,
1.6210,199,95.7,20.0,0.0075,,
1.6295,200,98.2,20.0,0.0075,,
1.6380,201,100.9,20.0,0.0075,,
1.6455,202,103.3,20.0,0.0075,,
1.6540,203,105.8,20.0,0.0085,,
1.6625,204,108.6,20.0,0.0085,,
1.6710,205,111.5,20.0,0.0075,,
1.6795,206,114.5,20.0,0.0075,,
1.6875,207,117.8,20.0,0.0075,,
1.6955,208,120.7,20.0,0.0080,,
1.7040,209,124.0,20.0,0.0085,,
1.7120,210,127.6,20.0,0.0075,,
1.7205,211,131.0,20.0,0.0075,,
1.7290,212,134.2,20.0,0.0075,,
1.7375,213,137.5,20.0,0.0075,,
1.7450,214,140.4,20.0,0.0075,,
1.7535,215,143.7,20.0,0.0085,,
1.7620,216,146.7,20.0,0.0075,,
1.7705,217,149.7,20.0,0.0075,,
1.7785,218,152.5,20.0,0.0075,,
1.7870,219,155.5,20.0,0.0075,,
1.7945,220,157.8,20.0,0.0075,,
1.8030,221,160.4,20.0,0.0085,,
1.8115,222,163.0,20.0,0.0075,,
1.8200,223,165.5,20.0,0.0075,,
1.8285,224,167.8,20.0,0.0075,,
1.8370,225,170.1,20.0,0.0075,,
1.8445,226,172.1,20.0,0.0075,,
1.8530,227,174.3,20.0,0.0085,,
1.8610,228,176.3,20.0,0.0075,,
1.8695,229,178.5,20.0,0.0075,,
1.8780,230,180.3,20.0,0.0075,,
1.8865,231,182.1,20.0,0.0075,,
1.8940,232,183.6,20.0,0.0075,,
1.9035,233,185.1,20.0,0.0085,,
1.9035,473,198.8,20.1,0.0000,,
1.9040,474,198.8,20.1,0.0005,,
1.9060,475,198.8,20.1,0.0015,,
1.9080,476,198.9,20.1,0.0015,,
1.9120,477,199.0,20.1,0.0035,,
1.9180,478,199.2,20.1,0.0050,,
1.9265,479,199.6,20.1,0.0065,,
1.9350,480,200.2,20.1,0.0065,,
1.9430,481,200.8,20.1,0.0060,,
1.9510,482,201.4,20.1,0.0065,,
1.9595,483,202.0,20.1,0.0070,,
1.9675,484,202.7,20.1,0.0065,,
1.9760,485,203.4,20.1,0.0065,,
1.9845,486,204.1,20.1,0.0065,,
1.9930,487,204.7,20.1,0.0070,,
2.0005,488,205.4,20.1,0.0060,,
2.0090,489,206.0,20.1,0.0070,,
2.0175,490,206.7,20.1,0.0065,,
2.0260,491,207.2,20.1,0.0065,,
2.0340,492,207.9,20.1,0.0060,,
2.0425,493,208.4,20.1,0.0070,,
2.0500,494,209.1,20.1,0.0060,,
2.0585,495,209.6,20.1,0.0070,,
2.0670,496,210.2,20.1,0.0065,,
2.0755,497,210.8,20.1,0.0065,,
2.0840,498,211.2,20.1,0.0065,,
2.0915,499,211.7,20.1,0.0060,,
2.1000,500,212.2,20.1,0.0070,,
2.1085,501,212.7,20.1,0.0070,,
2.1170,502,213.2,20.1,0.0065,,
2.1250,503,213.7,20.1,0.0060,,
2.1335,504,214.3,20.1,0.0065,,
2.1420,505,214.7,20.1,0.0070,,
2.1495,506,215.1,20.1,0.0060,,
2.1580,507,215.6,20.1,0.0070,,
2.1665,508,216.1,20.1,0.0065,,
2.1750,509,216.5,20.1,0.0065,,
2.1835,510,216.9,20.1,0.0065,,
2.1910,511,217.3,20.1,0.0060,,
2.1995,512,217.8,20.1,0.0070,,
2.2075,513,218.1,20.1,0.0065,,
2.2160,514,218.6,20.1,0.0065,,
2.2245,515,219.0,20.1,0.0065,,
2.2330,516,219.4,20.1,0.0065,,
2.2405,517,219.8,20.1,0.0060,,
2.2490,518,220.1,20.1,0.0070,,
2.2575,519,220.6,20.1,0.0070,,
2.2660,520,220.9,20.1,0.0065,,
2.2745,521,221.3,20.1,0.0065,,
2.2825,522,221.7,20.1,0.0060,,
2.2905,523,222.0,20.1,0.0060,,
2.2985,524,222.3,20.1,0.0065,,
2.3070,525,222.7,20.1,0.0065,,
2.3155,526,223.0,20.1,0.0065,,
2.3240,527,223.4,20.1,0.0065,,
2.3325,528,223.7,20.1,0.0065,,
2.3400,529,224.1,20.1,0.0060,,
2.3485,530,224.3,20.1,0.0070,,
2.3570,531,224.7,20.1,0.0070,,
2.3650,532,225.0,20.1,0.0060,,
2.3735,533,225.3,20.1,0.0065,,
2.3820,534,225.6,20.1,0.0065,,
2.3895,535,225.9,20.1,0.0060,,
2.3980,536,226.2,20.1,0.0070,,
2.4065,537,226.5,20.1,0.0070,,
2.4150,538,226.9,20.1,0.0065,,
2.4235,539,227.1,20.1,0.0065,,
2.4315,540,227.4,20.1,0.0060,,
2.4395,541,227.6,20.1,0.0065,,
2.4475,542,227.9,20.1,0.0065,,
2.4560,543,228.2,20.1,0.0070,,
2.4645,544,228.4,20.1,0.0065,,
2.4730,545,228.7,20.1,0.0065,,
2.4815,546,229.0,20.1,0.0065,,
2.4890,547,229.1,20.1,0.0060,,
2.4975,548,229.5,20.1,0.0070,,
2.5060,549,229.7,20.1,0.0065,,
2.5145,550,230.0,20.1,0.0065,,
2.5225,551,230.3,20.1,0.0060,,
2.5310,552,230.5,20.1,0.0070,,
2.5385,553,230.8,20.1,0.0060,,
2.5470,554,231.0,20.1,0.0070,,
2.5555,555,231.2,20.1,0.0070,,
2.5640,556,231.5,20.1,0.0065,,
2.5725,557,231.7,20.1,0.0065,,
2.5810,558,232.0,20.1,0.0070,,
2.5885,559,232.2,20.1,0.0060,,
2.5970,560,232.4,20.1,0.0070,,
2.6050,561,232.6,20.1,0.0060,,
2.6135,562,232.9,20.1,0.0065,,
2.6220,563,233.1,20.1,0.0065,,
2.6305,564,233.3,20.1,0.0065,,
2.6380,565,233.5,20.1,0.0060,,
2.6465,566,233.7,20.1,0.0070,,
2.6540,567,234.0,20.1,0.0060,,
2.6545,568,234.2,20.1,0.0005,,
2.6555,569,234.3,20.1,0.0010,,
2.6570,570,234.3,20.1,0.0010,,
2.6590,571,234.4,20.1,0.0015,,
2.6625,572,234.4,20.1,0.0030,,
2.6665,573,234.5,20.1,0.0030,,
2.6715,574,234.6,20.1,0.0040,,
2.6780,575,234.7,20.1,0.0050,,
2.6835,576,234.8,20.1,0.0040,,
2.6860,577,235.0,20.1,0.0025,,
Scope 1/1, Sample 9/9 (20160321_Tank4)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-20.5,20.0,NaN,,
0.0005,1,-22.4,20.0,0.0005,,
0.0025,2,-22.9,20.0,0.0020,,
0.0050,3,-23.3,20.0,0.0025,,
0.0085,4,-23.8,20.0,0.0030,,
0.0150,5,-24.1,20.0,0.0060,,
0.0230,6,-24.5,20.0,0.0075,,
0.0305,7,-24.8,20.0,0.0075,,
0.0390,8,-25.0,20.0,0.0085,,
0.0475,9,-25.1,20.0,0.0075,,
0.0560,10,-25.4,20.0,0.0075,,
0.0645,11,-25.5,20.0,0.0075,,
0.0730,12,-25.7,20.0,0.0075,,
0.0805,13,-25.8,20.0,0.0075,,
0.0890,14,-25.9,20.0,0.0085,,
0.0975,15,-26.0,20.0,0.0075,,
0.1055,16,-26.0,20.0,0.0075,,
0.1140,17,-26.0,20.0,0.0075,,
0.1225,18,-26.1,20.0,0.0085,,
0.1300,19,-26.0,20.0,0.0075,,
0.1385,20,-26.0,20.0,0.0085,,
0.1470,21,-26.0,20.0,0.0075,,
0.1555,22,-25.9,20.0,0.0075,,
0.1640,23,-25.8,20.0,0.0075,,
0.1720,24,-25.8,20.0,0.0075,,
0.1800,25,-25.7,20.0,0.0080,,
0.1880,26,-25.5,20.0,0.0080,,
0.1965,27,-25.4,20.0,0.0075,,
0.2050,28,-25.2,20.0,0.0075,,
0.2135,29,-25.0,20.0,0.0075,,
0.2220,30,-24.9,20.0,0.0075,,
0.2295,31,-24.6,20.0,0.0075,,
0.2380,32,-24.4,20.0,0.0085,,
0.2465,33,-24.1,20.0,0.0075,,
0.2545,34,-23.8,20.0,0.0075,,
0.2630,35,-23.5,20.0,0.0075,,
0.2715,36,-23.2,20.0,0.0085,,
0.2790,37,-22.9,20.0,0.0075,,
0.2875,38,-22.5,20.0,0.0085,,
0.2960,39,-22.0,20.0,0.0075,,
0.3045,40,-21.6,20.0,0.0075,,
0.3130,41,-21.2,20.0,0.0075,,
0.3215,42,-20.7,20.0,0.0085,,
0.3290,43,-20.2,20.0,0.0075,,
0.3375,44,-19.7,20.0,0.0085,,
0.3455,45,-19.1,20.0,0.0075,,
0.3540,46,-18.5,20.0,0.0075,,
0.3625,47,-17.7,20.0,0.0075,,
0.3710,48,-17.0,20.0,0.0075,,
0.3785,49,-16.3,20.0,0.0075,,
0.3870,50,-15.5,20.0,0.0085,,
0.3955,51,-14.3,20.0,0.0075,,
0.4040,52,-13.4,20.0,0.0075,,
0.4120,53,-12.5,20.0,0.0075,,
0.4205,54,-11.5,20.0,0.0085,,
0.4280,55,-10.4,20.0,0.0075,,
0.4365,56,-9.2,20.0,0.0085,,
0.4450,57,-7.5,20.0,0.0075,,
0.4535,58,-6.0,20.0,0.0075,,
0.4620,59,-4.6,20.0,0.0075,,
0.4705,60,-3.0,20.0,0.0085,,
0.4780,61,-0.4,20.0,0.0075,,
0.4865,62,0.5,20.0,0.0085,,
0.4945,63,1.8,20.0,0.0075,,
0.5030,64,2.9,20.0,0.0075,,
0.5115,65,3.9,20.0,0.0075,,
0.5200,66,4.9,20.0,0.0085,,
0.5275,67,5.8,20.0,0.0075,,
0.5360,68,6.4,20.0,0.0085,,
0.5445,69,7.1,20.0,0.0075,,
0.5530,70,7.7,20.0,0.0075,,
0.5615,71,8.5,20.0,0.0075,,
0.5690,72,9.4,20.0,0.0075,,
0.5775,73,10.2,20.0,0.0085,,
0.5855,74,10.9,20.0,0.0075,,
0.5940,75,11.5,20.0,0.0075,,
0.6025,76,12.2,20.0,0.0075,,
0.6110,77,12.8,20.0,0.0075,,
0.6185,78,13.3,20.0,0.0075,,
0.6270,79,14.0,20.0,0.0085,,
0.6355,80,14.5,20.0,0.0075,,
0.6440,81,15.1,20.0,0.0075,,
0.6525,82,15.5,20.0,0.0075,,
0.6605,83,16.4,20.0,0.0075,,
0.6685,84,17.5,20.0,0.0080,,
0.6765,85,18.2,20.0,0.0080,,
0.6850,86,18.5,20.0,0.0075,,
0.6935,87,19.2,20.0,0.0075,,
0.7020,88,19.6,20.0,0.0075,,
0.7105,89,20.1,20.0,0.0085,,
0.7180,90,20.8,20.0,0.0075,,
0.7265,91,21.4,20.0,0.0085,,
0.7350,92,21.8,20.0,0.0075,,
0.7435,93,22.1,20.0,0.0075,,
0.7515,94,22.6,20.0,0.0075,,
0.7595,95,23.2,20.0,0.0080,,
0.7675,96,23.8,20.0,0.0080,,
0.7760,97,24.1,20.0,0.0085,,
0.7845,98,24.6,20.0,0.0075,,
0.7930,99,25.6,20.0,0.0075,,
0.8015,100,26.2,20.0,0.0075,,
0.8090,101,26.6,20.0,0.0075,,
0.8175,102,26.9,20.0,0.0085,,
0.8260,103,27.3,20.0,0.0085,,
0.8340,104,27.8,20.0,0.0075,,
0.8425,105,28.4,20.0,0.0075,,
0.8510,106,29.2,20.0,0.0075,,
0.8585,107,29.6,20.0,0.0075,,
0.8670,108,30.4,20.0,0.0085,,
0.8755,109,30.9,20.0,0.0075,,
0.8840,110,31.7,20.0,0.0075,,
0.8925,111,32.0,20.0,0.0075,,
0.9005,112,32.3,20.0,0.0075,,
0.9085,113,32.8,20.0,0.0080,,
0.9165,114,33.4,20.0,0.0080,,
0.9250,115,34.0,20.0,0.0085,,
0.9335,116,34.4,20.0,0.0075,,
0.9420,117,35.2,20.0,0.0075,,
0.9505,118,35.6,20.0,0.0075,,
0.9580,119,36.1,20.0,0.0075,,
0.9665,120,36.5,20.0,0.0085,,
0.9750,121,36.9,20.0,0.0075,,
0.9830,122,37.3,20.0,0.0075,,
0.9915,123,37.9,20.0,0.0075,,
1.0000,124,38.5,20.0,0.0075,,
1.0075,125,38.8,20.0,0.0075,,
1.0160,126,39.4,20.0,0.0085,,
1.0245,127,39.9,20.0,0.0075,,
1.0330,128,40.7,20.0,0.0075,,
1.0415,129,41.5,20.0,0.0075,,
1.0500,130,42.0,20.0,0.0075,,
1.0575,131,42.7,20.0,0.0075,,
1.0660,132,43.5,20.0,0.0085,,
1.0740,133,44.1,20.0,0.0075,,
1.0825,134,44.8,20.0,0.0075,,
1.0910,135,45.2,20.0,0.0075,,
1.0995,136,45.6,20.0,0.0075,,
1.1070,137,46.2,20.0,0.0075,,
1.1155,138,46.6,20.0,0.0085,,
1.1240,139,47.1,20.0,0.0075,,
1.1325,140,48.0,20.0,0.0075,,
1.1410,141,48.6,20.0,0.0075,,
1.1490,142,49.4,20.0,0.0075,,
1.1565,143,50.0,20.0,0.0070,,
1.1650,144,50.4,20.0,0.0085,,
1.1735,145,51.1,20.0,0.0075,,
1.1820,146,51.8,20.0,0.0075,,
1.1905,147,52.7,20.0,0.0075,,
1.1990,148,53.3,20.0,0.0075,,
1.2065,149,54.0,20.0,0.0075,,
1.2150,150,54.9,20.0,0.0085,,
1.2230,151,55.5,20.0,0.0075,,
1.2315,152,56.1,20.0,0.0075,,
1.2400,153,56.8,20.0,0.0075,,
1.2485,154,57.6,20.0,0.0075,,
1.2560,155,58.1,20.0,0.0075,,
1.2645,156,59.8,20.0,0.0085,,
1.2730,157,61.0,20.0,0.0075,,
1.2815,158,61.8,20.0,0.0075,,
1.2900,159,62.1,20.0,0.0075,,
1.2980,160,62.6,20.0,0.0075,,
1.3060,161,63.3,20.0,0.0080,,
1.3140,162,64.2,20.0,0.0080,,
1.3225,163,65.0,20.0,0.0075,,
1.3310,164,65.8,20.0,0.0075,,
1.3395,165,67.0,20.0,0.0075,,
1.3480,166,68.3,20.0,0.0085,,
1.3555,167,68.9,20.0,0.0075,,
1.3640,168,69.7,20.0,0.0085,,
1.3725,169,71.2,20.0,0.0075,,
1.3810,170,72.2,20.0,0.0075,,
1.3890,171,73.8,20.0,0.0075,,
1.3970,172,74.9,20.0,0.0080,,
1.4050,173,76.1,20.0,0.0080,,
1.4135,174,77.3,20.0,0.0085,,
1.4220,175,78.5,20.0,0.0075,,
1.4305,176,79.5,20.0,0.0075,,
1.4390,177,80.7,20.0,0.0075,,
1.4465,178,82.0,20.0,0.0075,,
1.4550,179,83.8,20.0,0.0085,,
1.4635,180,85.6,20.0,0.0075,,
1.4720,181,87.1,20.0,0.0075,,
1.4800,182,89.6,20.0,0.0075,,
1.4885,183,91.3,20.0,0.0075,,
1.4960,184,92.9,20.0,0.0075,,
1.5045,185,95.1,20.0,0.0085,,
1.5130,186,97.3,20.0,0.0085,,
1.5215,187,99.8,20.0,0.0075,,
1.5300,188,102.8,20.0,0.0075,,
1.5385,189,105.3,20.0,0.0075,,
1.5460,190,107.9,20.0,0.0075,,
1.5545,191,111.1,20.0,0.0085,,
1.5625,192,114.5,20.0,0.0080,,
1.5710,193,117.8,20.0,0.0075,,
1.5795,194,121.1,20.0,0.0075,,
1.5880,195,124.7,20.0,0.0075,,
1.5955,196,127.8,20.0,0.0075,,
1.6040,197,131.3,20.0,0.0085,,
1.6125,198,134.6,20.0,0.0075,,
1.6210,199,137.7,20.1,0.0075,,
1.6290,200,140.9,20.0,0.0075,,
1.6375,201,144.2,20.1,0.0075,,
1.6450,202,146.9,20.0,0.0075,,
1.6535,203,150.1,20.1,0.0085,,
1.6620,204,152.9,20.1,0.0075,,
1.6705,205,155.7,20.1,0.0075,,
1.6790,206,158.5,20.1,0.0075,,
1.6875,207,161.2,20.0,0.0075,,
1.6950,208,163.5,20.1,0.0075,,
1.7035,209,166.1,20.1,0.0085,,
1.7120,210,168.5,20.1,0.0075,,
1.7200,211,170.7,20.1,0.0075,,
1.7285,212,173.0,20.1,0.0075,,
1.7370,213,174.9,20.1,0.0085,,
1.7445,214,176.9,20.1,0.0075,,
1.7530,215,178.9,20.1,0.0085,,
1.7615,216,180.8,20.1,0.0075,,
1.7700,217,182.7,20.1,0.0075,,
1.7785,218,184.5,20.1,0.0075,,
1.7845,219,185.3,20.1,0.0065,,
1.7845,459,198.9,20.1,0.0000,,
1.7850,460,198.9,20.1,0.0005,,
1.7865,461,198.9,20.1,0.0015,,
1.7890,462,198.9,20.1,0.0025,,
1.7930,463,199.0,20.1,0.0035,,
1.7990,464,199.2,20.1,0.0055,,
1.8065,465,199.6,20.1,0.0075,,
1.8150,466,200.2,20.1,0.0085,,
1.8235,467,200.8,20.1,0.0085,,
1.8320,468,201.5,20.1,0.0075,,
1.8405,469,202.2,20.1,0.0075,,
1.8485,470,202.8,20.1,0.0075,,
1.8565,471,203.5,20.1,0.0080,,
1.8645,472,204.1,20.1,0.0080,,
1.8730,473,204.9,20.1,0.0085,,
1.8815,474,205.4,20.1,0.0075,,
1.8900,475,206.0,20.1,0.0075,,
1.8985,476,206.8,20.1,0.0075,,
1.9060,477,207.3,20.1,0.0075,,
1.9145,478,207.9,20.1,0.0085,,
1.9230,479,208.5,20.1,0.0085,,
1.9315,480,209.1,20.1,0.0075,,
1.9395,481,209.6,20.1,0.0075,,
1.9480,482,210.2,20.1,0.0075,,
1.9555,483,210.7,20.1,0.0075,,
1.9640,484,211.3,20.1,0.0085,,
1.9725,485,211.8,20.1,0.0085,,
1.9810,486,212.3,20.1,0.0075,,
1.9895,487,212.9,20.1,0.0075,,
1.9980,488,213.3,20.1,0.0075,,
2.0055,489,213.8,20.1,0.0075,,
2.0140,490,214.3,20.1,0.0085,,
2.0220,491,214.7,20.1,0.0080,,
2.0305,492,215.3,20.1,0.0075,,
2.0390,493,215.8,20.1,0.0075,,
2.0475,494,216.2,20.1,0.0075,,
2.0550,495,216.6,20.1,0.0075,,
2.0635,496,217.0,20.1,0.0085,,
2.0720,497,217.4,20.1,0.0085,,
2.0805,498,217.8,20.1,0.0075,,
2.0885,499,218.3,20.1,0.0075,,
2.0970,500,218.7,20.1,0.0075,,
2.1045,501,219.0,20.1,0.0075,,
2.1130,502,219.5,20.1,0.0085,,
2.1215,503,219.9,20.1,0.0085,,
2.1300,504,220.3,20.1,0.0075,,
2.1385,505,220.6,20.1,0.0075,,
2.1470,506,221.0,20.1,0.0075,,
2.1545,507,221.3,20.1,0.0075,,
2.1630,508,221.7,20.1,0.0085,,
2.1715,509,222.1,20.1,0.0085,,
2.1795,510,222.4,20.1,0.0075,,
2.1880,511,222.8,20.1,0.0075,,
2.1965,512,223.2,20.1,0.0075,,
2.2040,513,223.4,20.1,0.0075,,
2.2125,514,223.8,20.1,0.0085,,
2.2210,515,224.1,20.1,0.0075,,
2.2295,516,224.4,20.1,0.0075,,
2.2380,517,224.7,20.1,0.0075,,
2.2460,518,225.1,20.1,0.0075,,
2.2540,519,225.3,20.1,0.0080,,
2.2620,520,225.6,20.1,0.0080,,
2.2705,521,225.9,20.1,0.0085,,
2.2790,522,226.3,20.1,0.0075,,
2.2875,523,226.5,20.1,0.0075,,
2.2960,524,226.9,20.1,0.0075,,
2.3035,525,227.1,20.1,0.0075,,
2.3120,526,227.4,20.1,0.0085,,
2.3205,527,227.7,20.1,0.0085,,
2.3285,528,228.0,20.1,0.0075,,
2.3370,529,228.2,20.1,0.0075,,
2.3455,530,228.5,20.1,0.0075,,
2.3530,531,228.8,20.1,0.0075,,
2.3615,532,229.0,20.1,0.0085,,
2.3700,533,229.3,20.1,0.0085,,
2.3785,534,229.6,20.1,0.0075,,
2.3870,535,229.8,20.1,0.0075,,
2.3950,536,230.1,20.1,0.0075,,
2.4030,537,230.3,20.1,0.0080,,
2.4110,538,230.6,20.2,0.0080,,
2.4195,539,230.8,20.2,0.0085,,
2.4280,540,231.1,20.1,0.0075,,
2.4365,541,231.3,20.1,0.0075,,
2.4450,542,231.6,20.1,0.0075,,
2.4525,543,231.8,20.2,0.0075,,
2.4610,544,232.0,20.1,0.0085,,
2.4695,545,232.2,20.2,0.0085,,
2.4775,546,232.4,20.2,0.0075,,
2.4860,547,232.7,20.1,0.0075,,
2.4945,548,233.0,20.2,0.0075,,
2.5020,549,233.2,20.2,0.0075,,
2.5105,550,233.4,20.2,0.0085,,
2.5190,551,233.6,20.2,0.0085,,
2.5275,552,233.9,20.2,0.0075,,
2.5355,553,234.1,20.1,0.0075,,
2.5435,554,234.3,20.2,0.0075,,
2.5485,555,234.5,20.2,0.0050,,
2.5490,556,234.6,20.2,0.0005,,
2.5490,557,234.8,20.2,0.0000,,
2.5500,558,234.8,20.2,0.0010,,
2.5515,559,234.9,20.1,0.0015,,
2.5535,560,234.9,20.2,0.0020,,
2.5560,561,234.9,20.2,0.0025,,
2.5605,562,235.0,20.2,0.0045,,
2.5625,562,235.0,20.2,0.0050,,
